RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
ZION,Gambel Oak,QUGA-16,N,8/21/07 10:42,,01Year10,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-16,N,8/21/07 10:42,,01Year10,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-16,N,8/21/07 10:42,,01Year10,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-16,N,8/21/07 10:42,,01Year10,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-16,N,8/21/07 10:42,,01Year10,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-16,N,8/21/07 10:42,,01Year10,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-16,N,11/24/08 7:54,,02Post,Post Burn Severity,Y,
ZION,Gambel Oak,QUGA-16,N,11/24/08 7:54,,02Post,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-16,N,11/24/08 7:54,,02Post,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-16,N,9/21/09 10:00,02Year01,02Year01,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-16,N,9/21/09 10:00,02Year01,02Year01,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-16,N,9/21/09 10:00,02Year01,02Year01,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-16,N,9/21/09 10:00,02Year01,02Year01,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-16,N,9/21/09 10:00,02Year01,02Year01,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-16,N,9/21/09 10:00,02Year01,02Year01,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-16,N,8/10/10 15:51,02Year02,02Year02,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-16,N,8/10/10 15:51,02Year02,02Year02,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-16,N,8/10/10 15:51,02Year02,02Year02,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-16,N,8/10/10 15:51,02Year02,02Year02,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-16,N,8/10/10 15:51,02Year02,02Year02,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-16,N,8/10/10 15:51,02Year02,02Year02,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-16,N,7/31/18 16:35,,02Year10,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-16,N,7/31/18 16:35,,02Year10,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-16,N,7/31/18 16:35,,02Year10,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-16,N,7/31/18 16:35,,02Year10,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-16,N,7/31/18 16:35,,02Year10,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-16,N,7/31/18 16:35,,02Year10,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-18,N,7/14/97,,00Pre,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-18,N,7/14/97,,00Pre,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-18,N,7/14/97,,00Pre,Post Burn Severity,N,
ZION,Gambel Oak,QUGA-18,N,7/14/97,,00Pre,Cover - Species Composition (metric),N,
ZION,Gambel Oak,QUGA-18,N,7/14/97,,00Pre,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-18,N,7/14/97,,00Pre,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-18,N,7/14/97,,00Pre,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-18,N,11/10/97,,01Post,Density - Quadrats (metric),N,
ZION,Gambel Oak,QUGA-18,N,11/10/97,,01Post,Post Burn Severity,Y,
ZION,Gambel Oak,QUGA-18,N,11/10/97,,01Post,Cover - Species Composition (metric),N,
ZION,Gambel Oak,QUGA-18,N,11/10/97,,01Post,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-18,N,11/10/97,,01Post,Density - Belts (metric),N,
ZION,Gambel Oak,QUGA-18,N,11/10/97,,01Post,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-18,N,11/10/97,,01Post,Cover - Points (metric),N,
ZION,Gambel Oak,QUGA-18,N,6/19/98,,01Year01,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-18,N,6/19/98,,01Year01,Cover - Species Composition (metric),N,
ZION,Gambel Oak,QUGA-18,N,6/19/98,,01Year01,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-18,N,6/19/98,,01Year01,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-18,N,6/19/98,,01Year01,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-18,N,6/19/98,,01Year01,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-18,N,7/14/99,,01Year02,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-18,N,7/14/99,,01Year02,Cover - Species Composition (metric),N,
ZION,Gambel Oak,QUGA-18,N,7/14/99,,01Year02,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-18,N,7/14/99,,01Year02,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-18,N,7/14/99,,01Year02,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-18,N,7/14/99,,01Year02,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-18,N,7/2/02,,01Year05,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-18,N,7/2/02,,01Year05,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-18,N,7/2/02,,01Year05,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-18,N,7/2/02,,01Year05,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-18,N,7/2/02,,01Year05,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-18,N,7/2/02,,01Year05,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-18,N,8/10/05,,01Year08,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-18,N,8/10/05,,01Year08,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-18,N,8/10/05,,01Year08,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-18,N,8/10/05,,01Year08,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-18,N,8/10/05,,01Year08,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-18,N,8/10/05,,01Year08,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-18,N,6/27/07 10:45,,01Year10,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-18,N,6/27/07 10:45,,01Year10,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-18,N,6/27/07 10:45,,01Year10,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-18,N,6/27/07 10:45,,01Year10,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-18,N,6/27/07 10:45,,01Year10,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-18,N,6/27/07 10:45,,01Year10,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-18,N,11/19/08 7:55,,02Post,Post Burn Severity,Y,
ZION,Gambel Oak,QUGA-18,N,11/19/08 7:55,,02Post,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-18,N,11/19/08 7:55,,02Post,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-18,N,9/22/09 7:39,,02Year01,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-18,N,9/22/09 7:39,,02Year01,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-18,N,9/22/09 7:39,,02Year01,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-18,N,9/22/09 7:39,,02Year01,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-18,N,9/22/09 7:39,,02Year01,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-18,N,9/22/09 7:39,,02Year01,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-18,N,7/24/10 11:59,Year2,02Year02,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-18,N,7/24/10 11:59,Year2,02Year02,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-18,N,7/24/10 11:59,Year2,02Year02,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-18,N,7/24/10 11:59,Year2,02Year02,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-18,N,7/24/10 11:59,Year2,02Year02,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-18,N,7/24/10 11:59,Year2,02Year02,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-18,N,9/11/18 17:43,,02Year10,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-18,N,9/11/18 17:43,,02Year10,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-18,N,9/11/18 17:43,,02Year10,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-18,N,9/11/18 17:43,,02Year10,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-18,N,9/11/18 17:43,,02Year10,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-18,N,9/11/18 17:43,,02Year10,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-19,N,7/16/97,,00Pre,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-19,N,7/16/97,,00Pre,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-19,N,7/16/97,,00Pre,Post Burn Severity,N,
ZION,Gambel Oak,QUGA-19,N,7/16/97,,00Pre,Cover - Species Composition (metric),N,
ZION,Gambel Oak,QUGA-19,N,7/16/97,,00Pre,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-19,N,7/16/97,,00Pre,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-19,N,7/16/97,,00Pre,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-19,N,11/10/97,,01Post,Cover - Points (metric),N,
ZION,Gambel Oak,QUGA-19,N,11/10/97,,01Post,Density - Quadrats (metric),N,
ZION,Gambel Oak,QUGA-19,N,11/10/97,,01Post,Post Burn Severity,Y,
ZION,Gambel Oak,QUGA-19,N,11/10/97,,01Post,Cover - Species Composition (metric),N,
ZION,Gambel Oak,QUGA-19,N,11/10/97,,01Post,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-19,N,11/10/97,,01Post,Density - Belts (metric),N,
ZION,Gambel Oak,QUGA-19,N,11/10/97,,01Post,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-19,N,6/18/98,,01Year01,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-19,N,6/18/98,,01Year01,Cover - Species Composition (metric),N,
ZION,Gambel Oak,QUGA-19,N,6/18/98,,01Year01,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-19,N,6/18/98,,01Year01,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-19,N,6/18/98,,01Year01,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-19,N,6/18/98,,01Year01,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-19,N,7/14/99,,01Year02,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-19,N,7/14/99,,01Year02,Cover - Species Composition (metric),N,
ZION,Gambel Oak,QUGA-19,N,7/14/99,,01Year02,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-19,N,7/14/99,,01Year02,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-19,N,7/14/99,,01Year02,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-19,N,7/14/99,,01Year02,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-19,N,7/9/02,,01Year05,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-19,N,7/9/02,,01Year05,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-19,N,7/9/02,,01Year05,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-19,N,7/9/02,,01Year05,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-19,N,7/9/02,,01Year05,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-19,N,7/9/02,,01Year05,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-19,N,8/12/05,,01Year08,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-19,N,8/12/05,,01Year08,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-19,N,8/12/05,,01Year08,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-19,N,8/12/05,,01Year08,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-19,N,8/12/05,,01Year08,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-19,N,8/12/05,,01Year08,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-19,N,9/13/07 9:23,,01Year10,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-19,N,9/13/07 9:23,,01Year10,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-19,N,9/13/07 9:23,,01Year10,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-19,N,9/13/07 9:23,,01Year10,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-19,N,9/13/07 9:23,,01Year10,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-19,N,9/13/07 9:23,,01Year10,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-19,N,11/19/08 16:45,,02Post,Post Burn Severity,Y,
ZION,Gambel Oak,QUGA-19,N,11/19/08 16:45,,02Post,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-19,N,11/19/08 16:45,,02Post,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-19,N,10/7/09 15:42,,02Year01,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-19,N,10/7/09 15:42,,02Year01,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-19,N,10/7/09 15:42,,02Year01,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-19,N,10/7/09 15:42,,02Year01,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-19,N,10/7/09 15:42,,02Year01,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-19,N,10/7/09 15:42,,02Year01,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-19,N,7/26/10 13:57,02Year02,02Year02,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-19,N,7/26/10 13:57,02Year02,02Year02,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-19,N,7/26/10 13:57,02Year02,02Year02,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-19,N,7/26/10 13:57,02Year02,02Year02,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-19,N,7/26/10 13:57,02Year02,02Year02,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-19,N,7/26/10 13:57,02Year02,02Year02,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-19,N,6/30/18 16:52,,02Year10,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-19,N,6/30/18 16:52,,02Year10,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-19,N,6/30/18 16:52,,02Year10,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-19,N,6/30/18 16:52,,02Year10,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-19,N,6/30/18 16:52,,02Year10,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-19,N,6/30/18 16:52,,02Year10,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/21/97,,00Pre,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/21/97,,00Pre,Post Burn Severity,N,
ZION,Gambel Oak,QUGA-20,N,7/21/97,,00Pre,Cover - Species Composition (metric),N,
ZION,Gambel Oak,QUGA-20,N,7/21/97,,00Pre,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-20,N,7/21/97,,00Pre,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/21/97,,00Pre,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/21/97,,00Pre,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-20,N,6/17/98,,01Post,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-20,N,6/17/98,,01Post,Density - Belts (metric),N,
ZION,Gambel Oak,QUGA-20,N,6/17/98,,01Post,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-20,N,6/17/98,,01Post,Cover - Points (metric),N,
ZION,Gambel Oak,QUGA-20,N,6/17/98,,01Post,Density - Quadrats (metric),N,
ZION,Gambel Oak,QUGA-20,N,6/17/98,,01Post,Post Burn Severity,Y,
ZION,Gambel Oak,QUGA-20,N,6/17/98,,01Post,Cover - Species Composition (metric),N,
ZION,Gambel Oak,QUGA-20,N,7/12/99,,01Year01,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/12/99,,01Year01,Cover - Species Composition (metric),N,
ZION,Gambel Oak,QUGA-20,N,7/12/99,,01Year01,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-20,N,7/12/99,,01Year01,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/12/99,,01Year01,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/12/99,,01Year01,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-20,N,5/16/00,,01Year02,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-20,N,5/16/00,,01Year02,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-20,N,5/16/00,,01Year02,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-20,N,5/16/00,,01Year02,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-20,N,5/16/00,,01Year02,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-20,N,5/16/00,,01Year02,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-20,N,6/10/03,,01Year05,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-20,N,6/10/03,,01Year05,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-20,N,6/10/03,,01Year05,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-20,N,6/10/03,,01Year05,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-20,N,6/10/03,,01Year05,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-20,N,6/10/03,,01Year05,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/9/08 16:27,,01Year10,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/9/08 16:27,,01Year10,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/9/08 16:27,,01Year10,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/9/08 16:27,,01Year10,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/9/08 16:27,,01Year10,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-20,N,7/9/08 16:27,,01Year10,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/25/13 17:02,01Year15,01Year15,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/25/13 17:02,01Year15,01Year15,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/25/13 17:02,01Year15,01Year15,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/25/13 17:02,01Year15,01Year15,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/25/13 17:02,01Year15,01Year15,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/25/13 17:02,01Year15,01Year15,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-20,N,7/17/18 17:00,,01Year20,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/17/18 17:00,,01Year20,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/17/18 17:00,,01Year20,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-20,N,7/17/18 17:00,,01Year20,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/17/18 17:00,,01Year20,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-20,N,7/17/18 17:00,,01Year20,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-21,N,4/3/00,,00Pre,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-21,N,4/3/00,,00Pre,Post Burn Severity,N,
ZION,Gambel Oak,QUGA-21,N,4/3/00,,00Pre,Cover - Species Composition (metric),N,
ZION,Gambel Oak,QUGA-21,N,4/3/00,,00Pre,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-21,N,4/3/00,,00Pre,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-21,N,4/3/00,,00Pre,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-21,N,4/3/00,,00Pre,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-21,N,4/8/00,,01Post,Density - Quadrats (metric),N,
ZION,Gambel Oak,QUGA-21,N,4/8/00,,01Post,Post Burn Severity,Y,
ZION,Gambel Oak,QUGA-21,N,4/8/00,,01Post,Cover - Species Composition (metric),N,
ZION,Gambel Oak,QUGA-21,N,4/8/00,,01Post,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-21,N,4/8/00,,01Post,Density - Belts (metric),N,
ZION,Gambel Oak,QUGA-21,N,4/8/00,,01Post,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-21,N,4/8/00,,01Post,Cover - Points (metric),N,
ZION,Gambel Oak,QUGA-21,N,5/29/01,,01Year01,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-21,N,5/29/01,,01Year01,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-21,N,5/29/01,,01Year01,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-21,N,5/29/01,,01Year01,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-21,N,5/29/01,,01Year01,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-21,N,5/29/01,,01Year01,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-21,N,5/13/02,,01Year02,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-21,N,5/13/02,,01Year02,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-21,N,5/13/02,,01Year02,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-21,N,5/13/02,,01Year02,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-21,N,5/13/02,,01Year02,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-21,N,5/13/02,,01Year02,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-21,N,6/15/05,,01Year05,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-21,N,6/15/05,,01Year05,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-21,N,6/15/05,,01Year05,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-21,N,6/15/05,,01Year05,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-21,N,6/15/05,,01Year05,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-21,N,6/15/05,,01Year05,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-21,N,10/17/07 13:14,,02Post,Density - Quadrats (metric),N,
ZION,Gambel Oak,QUGA-21,N,10/17/07 13:14,,02Post,Post Burn Severity,Y,
ZION,Gambel Oak,QUGA-21,N,10/17/07 13:14,,02Post,Cover - Species Composition (metric),N,
ZION,Gambel Oak,QUGA-21,N,10/17/07 13:14,,02Post,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-21,N,10/17/07 13:14,,02Post,Density - Belts (metric),N,
ZION,Gambel Oak,QUGA-21,N,10/17/07 13:14,,02Post,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-21,N,10/17/07 13:14,,02Post,Cover - Points (metric),N,
ZION,Gambel Oak,QUGA-21,N,7/3/08 9:08,,02Year01,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-21,N,7/3/08 9:08,,02Year01,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-21,N,7/3/08 9:08,,02Year01,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-21,N,7/3/08 9:08,,02Year01,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-21,N,7/3/08 9:08,,02Year01,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-21,N,7/3/08 9:08,,02Year01,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-21,N,6/25/09 12:57,,02Year02,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-21,N,6/25/09 12:57,,02Year02,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-21,N,6/25/09 12:57,,02Year02,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-21,N,6/25/09 12:57,,02Year02,Cover - Species Composition (metric),N,
ZION,Gambel Oak,QUGA-21,N,6/25/09 12:57,,02Year02,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-21,N,6/25/09 12:57,,02Year02,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-21,N,6/28/12 9:25,02year05,02Year05,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-21,N,6/28/12 9:25,02year05,02Year05,Cover - Species Composition (metric),N,
ZION,Gambel Oak,QUGA-21,N,6/28/12 9:25,02year05,02Year05,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-21,N,6/28/12 9:25,02year05,02Year05,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-21,N,6/28/12 9:25,02year05,02Year05,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-21,N,6/28/12 9:25,02year05,02Year05,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-21,N,6/8/17 16:12,,02Year10,Cover - Species Composition (metric),Y,
ZION,Gambel Oak,QUGA-21,N,6/8/17 16:12,,02Year10,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-21,N,6/8/17 16:12,,02Year10,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-21,N,6/8/17 16:12,,02Year10,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-21,N,6/8/17 16:12,,02Year10,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-21,N,6/8/17 16:12,,02Year10,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-22,N,8/4/97,,00Pre,Density - Quadrats (metric),Y,
ZION,Gambel Oak,QUGA-22,N,8/4/97,,00Pre,Post Burn Severity,N,
ZION,Gambel Oak,QUGA-22,N,8/4/97,,00Pre,Cover - Species Composition (metric),N,
ZION,Gambel Oak,QUGA-22,N,8/4/97,,00Pre,Surface Fuels,Y,
ZION,Gambel Oak,QUGA-22,N,8/4/97,,00Pre,Density - Belts (metric),Y,
ZION,Gambel Oak,QUGA-22,N,8/4/97,,00Pre,Trees - Individuals (metric),Y,
ZION,Gambel Oak,QUGA-22,N,8/4/97,,00Pre,Cover - Points (metric),Y,
ZION,Gambel Oak,QUGA-22,N,4/19/99,,01Post,Cover - Species Composition (metric),N,
ZION,Gambel Oak,QUGA-22,N,4/19/99,,01Post,Surface Fuels,Y,
