RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
BRCA,Ponderosa Pine,PIPO-72,N,7/31/02,,01Year01,Surface Fuels,Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/31/02,,01Year01,Density - Belts (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/31/02,,01Year01,Trees - Individuals (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/31/02,,01Year01,Cover - Points (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/15/03,,01Year02,Density - Quadrats (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/15/03,,01Year02,Post Burn Severity,N,
BRCA,Ponderosa Pine,PIPO-72,N,7/15/03,,01Year02,Cover - Species Composition (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/15/03,,01Year02,Surface Fuels,Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/15/03,,01Year02,Density - Belts (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/15/03,,01Year02,Trees - Individuals (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/15/03,,01Year02,Cover - Points (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,8/2/06,,01Year05,Density - Quadrats (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,8/2/06,,01Year05,Post Burn Severity,N,
BRCA,Ponderosa Pine,PIPO-72,N,8/2/06,,01Year05,Cover - Species Composition (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,8/2/06,,01Year05,Surface Fuels,Y,
BRCA,Ponderosa Pine,PIPO-72,N,8/2/06,,01Year05,Density - Belts (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,8/2/06,,01Year05,Trees - Individuals (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,8/2/06,,01Year05,Cover - Points (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/18/11 9:44,01Year10,01Year10,Density - Quadrats (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/18/11 9:44,01Year10,01Year10,Cover - Species Composition (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/18/11 9:44,01Year10,01Year10,Surface Fuels,Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/18/11 9:44,01Year10,01Year10,Trees - Individuals (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/18/11 9:44,01Year10,01Year10,Cover - Line Intercept (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/18/11 9:44,01Year10,01Year10,Cover - Points (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/7/16 16:05,,01Year15,Density - Quadrats (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/7/16 16:05,,01Year15,Cover - Species Composition (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/7/16 16:05,,01Year15,Surface Fuels,Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/7/16 16:05,,01Year15,Density - Belts (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/7/16 16:05,,01Year15,Trees - Individuals (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/7/16 16:05,,01Year15,Cover - Line Intercept (metric),Y,
BRCA,Ponderosa Pine,PIPO-72,N,7/7/16 16:05,,01Year15,Cover - Points (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,8/12/96,,00PR01,Density - Quadrats (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,8/12/96,,00PR01,Post Burn Severity,N,
BRCA,Ponderosa Pine,PIPO-75,N,8/12/96,,00PR01,Cover - Species Composition (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,8/12/96,,00PR01,Surface Fuels,Y,
BRCA,Ponderosa Pine,PIPO-75,N,8/12/96,,00PR01,Density - Belts (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,8/12/96,,00PR01,Trees - Individuals (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,8/12/96,,00PR01,Cover - Points (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/18/00,,00Pre,Density - Quadrats (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/18/00,,00Pre,Post Burn Severity,N,
BRCA,Ponderosa Pine,PIPO-75,N,7/18/00,,00Pre,Cover - Species Composition (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/18/00,,00Pre,Surface Fuels,Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/18/00,,00Pre,Density - Belts (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/18/00,,00Pre,Trees - Individuals (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/18/00,,00Pre,Cover - Points (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,10/23/01,,01Post,Density - Quadrats (metric),N,
BRCA,Ponderosa Pine,PIPO-75,N,10/23/01,,01Post,Post Burn Severity,Y,
BRCA,Ponderosa Pine,PIPO-75,N,10/23/01,,01Post,Cover - Species Composition (metric),N,
BRCA,Ponderosa Pine,PIPO-75,N,10/23/01,,01Post,Surface Fuels,Y,
BRCA,Ponderosa Pine,PIPO-75,N,10/23/01,,01Post,Density - Belts (metric),N,
BRCA,Ponderosa Pine,PIPO-75,N,10/23/01,,01Post,Trees - Individuals (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,10/23/01,,01Post,Cover - Points (metric),N,
BRCA,Ponderosa Pine,PIPO-75,N,7/31/02,,01Year01,Density - Quadrats (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/31/02,,01Year01,Post Burn Severity,N,
BRCA,Ponderosa Pine,PIPO-75,N,7/31/02,,01Year01,Cover - Species Composition (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/31/02,,01Year01,Surface Fuels,Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/31/02,,01Year01,Density - Belts (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/31/02,,01Year01,Trees - Individuals (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/31/02,,01Year01,Cover - Points (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/15/03,,01Year02,Density - Quadrats (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/15/03,,01Year02,Post Burn Severity,N,
BRCA,Ponderosa Pine,PIPO-75,N,7/15/03,,01Year02,Cover - Species Composition (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/15/03,,01Year02,Surface Fuels,Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/15/03,,01Year02,Density - Belts (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/15/03,,01Year02,Trees - Individuals (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/15/03,,01Year02,Cover - Points (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,8/2/06,,01Year05,Density - Quadrats (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,8/2/06,,01Year05,Post Burn Severity,N,
BRCA,Ponderosa Pine,PIPO-75,N,8/2/06,,01Year05,Cover - Species Composition (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,8/2/06,,01Year05,Surface Fuels,Y,
BRCA,Ponderosa Pine,PIPO-75,N,8/2/06,,01Year05,Density - Belts (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,8/2/06,,01Year05,Trees - Individuals (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,8/2/06,,01Year05,Cover - Points (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/18/11 16:39,01Year10,01Year10,Density - Quadrats (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/18/11 16:39,01Year10,01Year10,Cover - Species Composition (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/18/11 16:39,01Year10,01Year10,Surface Fuels,Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/18/11 16:39,01Year10,01Year10,Trees - Individuals (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/18/11 16:39,01Year10,01Year10,Cover - Line Intercept (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/18/11 16:39,01Year10,01Year10,Cover - Points (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/8/16 11:45,,01Year15,Density - Quadrats (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/8/16 11:45,,01Year15,Cover - Species Composition (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/8/16 11:45,,01Year15,Surface Fuels,Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/8/16 11:45,,01Year15,Density - Belts (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/8/16 11:45,,01Year15,Trees - Individuals (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/8/16 11:45,,01Year15,Cover - Line Intercept (metric),Y,
BRCA,Ponderosa Pine,PIPO-75,N,7/8/16 11:45,,01Year15,Cover - Points (metric),Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 01,N,9/10/14 14:57,00Pre,00Pre,Surface Fuels,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 01,N,9/10/14 14:57,00Pre,00Pre,Trees (metric),Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 01,N,10/24/18 12:03,,,Post Burn Severity,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 01,N,10/24/18 12:03,,,Surface Fuels,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 01,N,10/24/18 12:03,,,Trees (metric),Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 02,N,9/10/14 15:00,,00Pre,Surface Fuels,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 02,N,9/10/14 15:00,,00Pre,Trees (metric),Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 02,N,10/24/18 12:14,,,Post Burn Severity,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 02,N,10/24/18 12:14,,,Surface Fuels,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 02,N,10/24/18 12:14,,,Trees (metric),Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 03,N,9/10/14 15:14,,00Pre,Surface Fuels,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 03,N,9/10/14 15:14,,00Pre,Trees (metric),Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 03,N,9/25/18 17:00,,01Post,Post Burn Severity,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 03,N,9/25/18 17:00,,01Post,Surface Fuels,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 03,N,9/25/18 17:00,,01Post,Trees (metric),Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 04,N,9/10/14 15:55,,00Pre,Surface Fuels,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 04,N,9/10/14 15:55,,00Pre,Trees (metric),Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 04,N,9/27/18 17:08,,01Post,Post Burn Severity,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 04,N,9/27/18 17:08,,01Post,Surface Fuels,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 04,N,9/27/18 17:08,,01Post,Trees (metric),Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 05,N,9/10/14 15:56,,00Pre,Surface Fuels,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 05,N,9/10/14 15:56,,00Pre,Trees (metric),Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 05,N,9/26/18 17:12,,01Post,Post Burn Severity,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 05,N,9/26/18 17:12,,01Post,Surface Fuels,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 05,N,9/26/18 17:12,,01Post,Trees (metric),Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 06,N,9/11/14 15:56,,00Pre,Surface Fuels,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 06,N,9/11/14 15:56,,00Pre,Trees (metric),Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 06,N,9/27/18 17:17,,01Post,Post Burn Severity,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 06,N,9/27/18 17:17,,01Post,Surface Fuels,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 06,N,9/27/18 17:17,,01Post,Trees (metric),Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 07,N,9/11/14 15:56,,00Pre,Surface Fuels,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 07,N,9/11/14 15:56,,00Pre,Trees (metric),Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 07,N,9/26/18 17:20,,01Post,Post Burn Severity,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 07,N,9/26/18 17:20,,01Post,Surface Fuels,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 07,N,9/26/18 17:20,,01Post,Trees (metric),Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 08,N,9/11/14 15:57,,00Pre,Surface Fuels,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 08,N,9/11/14 15:57,,00Pre,Trees (metric),Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 08,N,10/24/18 12:20,,,Post Burn Severity,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 08,N,10/24/18 12:20,,,Surface Fuels,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 08,N,10/24/18 12:20,,,Trees (metric),Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 09,N,9/11/14 15:57,,00Pre,Surface Fuels,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 09,N,9/11/14 15:57,,00Pre,Trees (metric),Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 09,N,10/24/18 12:22,,,Post Burn Severity,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 09,N,10/24/18 12:22,,,Surface Fuels,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 09,N,10/24/18 12:22,,,Trees (metric),Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 10,N,9/11/14 14:59,,00Pre,Surface Fuels,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 10,N,9/11/14 14:59,,00Pre,Trees (metric),Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 10,N,10/24/18 12:30,,,Post Burn Severity,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 10,N,10/24/18 12:30,,,Surface Fuels,Y,
BRCA,RAP_Rainbow_Point,Rainbow RAP 10,N,10/24/18 12:30,,,Trees (metric),Y,
BRCA,Sunset Fuels,SunsetFuels_001,N,8/8/11 10:37,00Pre,00Pre,Surface Fuels,Y,
BRCA,Sunset Fuels,SunsetFuels_001,N,8/8/11 10:37,00Pre,00Pre,Trees - Individuals (metric),Y,
BRCA,Sunset Fuels,SunsetFuels_001,N,9/19/11 9:18,01Post,01Post,Post Burn Severity,Y,
BRCA,Sunset Fuels,SunsetFuels_001,N,9/19/11 9:18,01Post,01Post,Surface Fuels,Y,
BRCA,Sunset Fuels,SunsetFuels_002,N,8/8/11 10:54,01Pre,00Pre,Surface Fuels,Y,
BRCA,Sunset Fuels,SunsetFuels_002,N,8/8/11 10:54,01Pre,00Pre,Trees - Individuals (metric),Y,
BRCA,Sunset Fuels,SunsetFuels_002,N,9/19/11 9:36,01Post,01Post,Post Burn Severity,Y,
BRCA,Sunset Fuels,SunsetFuels_002,N,9/19/11 9:36,01Post,01Post,Surface Fuels,Y,
BRCA,Sunset Fuels,SunsetFuels_003,N,8/8/11 10:54,01Pre,00Pre,Surface Fuels,Y,
BRCA,Sunset Fuels,SunsetFuels_003,N,8/8/11 10:54,01Pre,00Pre,Trees - Individuals (metric),Y,
BRCA,Sunset Fuels,SunsetFuels_003,N,9/19/11 9:48,01Post,01Post,Post Burn Severity,Y,
BRCA,Sunset Fuels,SunsetFuels_003,N,9/19/11 9:48,01Post,01Post,Surface Fuels,Y,
BRCA,Sunset Fuels,SunsetFuels_004,N,8/8/11 10:54,01Pre,00Pre,Surface Fuels,Y,
BRCA,Sunset Fuels,SunsetFuels_004,N,8/8/11 10:54,01Pre,00Pre,Trees - Individuals (metric),Y,
BRCA,Sunset Fuels,SunsetFuels_004,N,9/19/11 10:06,01Post,01Post,Post Burn Severity,Y,
BRCA,Sunset Fuels,SunsetFuels_004,N,9/19/11 10:06,01Post,01Post,Surface Fuels,Y,
BRCA,Sunset Fuels,SunsetFuels_005,N,8/8/11 10:55,01Pre,00Pre,Surface Fuels,Y,
BRCA,Sunset Fuels,SunsetFuels_005,N,8/8/11 10:55,01Pre,00Pre,Trees - Individuals (metric),Y,
BRCA,Sunset Fuels,SunsetFuels_005,N,9/19/11 10:07,01Post,01Post,Post Burn Severity,Y,
BRCA,Sunset Fuels,SunsetFuels_005,N,9/19/11 10:07,01Post,01Post,Surface Fuels,Y,
BRCA,Sunset Fuels,SunsetFuels_006,N,8/8/11 10:55,01Pre,00Pre,Surface Fuels,Y,
BRCA,Sunset Fuels,SunsetFuels_006,N,8/8/11 10:55,01Pre,00Pre,Trees - Individuals (metric),Y,
BRCA,Sunset Fuels,SunsetFuels_006,N,9/19/11 10:18,01Post,01Post,Post Burn Severity,Y,
BRCA,Sunset Fuels,SunsetFuels_006,N,9/19/11 10:18,01Post,01Post,Surface Fuels,Y,
BRCA,Sunset Fuels,SunsetFuels_007,N,8/8/11 10:55,01Pre,00Pre,Surface Fuels,Y,
BRCA,Sunset Fuels,SunsetFuels_007,N,8/8/11 10:55,01Pre,00Pre,Trees - Individuals (metric),Y,
BRCA,Sunset Fuels,SunsetFuels_007,N,9/19/11 10:28,01Post,01Post,Post Burn Severity,Y,
BRCA,Sunset Fuels,SunsetFuels_007,N,9/19/11 10:28,01Post,01Post,Surface Fuels,Y,
BRCA,Sunset Fuels,SunsetFuels_008,N,8/8/11 10:55,01Pre,00Pre,Surface Fuels,Y,
BRCA,Sunset Fuels,SunsetFuels_008,N,8/8/11 10:55,01Pre,00Pre,Trees - Individuals (metric),Y,
BRCA,Sunset Fuels,SunsetFuels_008,N,9/15/11 15:13,01Post,01Post,Post Burn Severity,Y,
BRCA,Sunset Fuels,SunsetFuels_008,N,9/15/11 15:13,01Post,01Post,Surface Fuels,Y,
BRCA,Sunset Fuels,SunsetFuels_009,N,8/8/11 10:56,01Pre,00Pre,Surface Fuels,Y,
BRCA,Sunset Fuels,SunsetFuels_009,N,8/8/11 10:56,01Pre,00Pre,Trees - Individuals (metric),Y,
BRCA,Sunset Fuels,SunsetFuels_009,N,9/19/11 10:49,01Post,01Post,Post Burn Severity,Y,
BRCA,Sunset Fuels,SunsetFuels_009,N,9/19/11 10:49,01Post,01Post,Surface Fuels,Y,
BRCA,Sunset Fuels,SunsetFuels_010,N,8/8/11 10:56,01Pre,00Pre,Surface Fuels,Y,
BRCA,Sunset Fuels,SunsetFuels_010,N,8/8/11 10:56,01Pre,00Pre,Trees - Individuals (metric),Y,
BRCA,Sunset Fuels,SunsetFuels_010,N,9/15/11 15:18,01Post,01Post,Post Burn Severity,Y,
BRCA,Sunset Fuels,SunsetFuels_010,N,9/15/11 15:18,01Post,01Post,Surface Fuels,Y,
BRCA,White Fir,ABCO-52,N,7/1/98,00Pre,00Pre,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-52,N,7/1/98,00Pre,00Pre,Post Burn Severity,N,
BRCA,White Fir,ABCO-52,N,7/1/98,00Pre,00Pre,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-52,N,7/1/98,00Pre,00Pre,Surface Fuels,Y,
BRCA,White Fir,ABCO-52,N,7/1/98,00Pre,00Pre,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-52,N,7/1/98,00Pre,00Pre,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-52,N,7/1/98,00Pre,00Pre,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-52,N,7/13/00,01Post,01Post,Density - Quadrats (metric),N,
BRCA,White Fir,ABCO-52,N,7/13/00,01Post,01Post,Post Burn Severity,Y,
BRCA,White Fir,ABCO-52,N,7/13/00,01Post,01Post,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-52,N,7/13/00,01Post,01Post,Surface Fuels,Y,
BRCA,White Fir,ABCO-52,N,7/13/00,01Post,01Post,Density - Belts (metric),N,
BRCA,White Fir,ABCO-52,N,7/13/00,01Post,01Post,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-52,N,7/13/00,01Post,01Post,Cover - Points (metric),N,
BRCA,White Fir,ABCO-52,N,9/25/01,,01Year01,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-52,N,9/25/01,,01Year01,Post Burn Severity,N,
BRCA,White Fir,ABCO-52,N,9/25/01,,01Year01,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-52,N,9/25/01,,01Year01,Surface Fuels,Y,
BRCA,White Fir,ABCO-52,N,9/25/01,,01Year01,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-52,N,9/25/01,,01Year01,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-52,N,9/25/01,,01Year01,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-52,N,8/1/02,,01Year02,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-52,N,8/1/02,,01Year02,Post Burn Severity,N,
BRCA,White Fir,ABCO-52,N,8/1/02,,01Year02,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-52,N,8/1/02,,01Year02,Surface Fuels,Y,
BRCA,White Fir,ABCO-52,N,8/1/02,,01Year02,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-52,N,8/1/02,,01Year02,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-52,N,8/1/02,,01Year02,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-52,N,8/29/05,01Year05,01Year05,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-52,N,8/29/05,01Year05,01Year05,Post Burn Severity,N,
BRCA,White Fir,ABCO-52,N,8/29/05,01Year05,01Year05,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-52,N,8/29/05,01Year05,01Year05,Surface Fuels,Y,
BRCA,White Fir,ABCO-52,N,8/29/05,01Year05,01Year05,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-52,N,8/29/05,01Year05,01Year05,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-52,N,8/29/05,01Year05,01Year05,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-52,N,10/21/08 11:45,02Post,02Post,Post Burn Severity,Y,
BRCA,White Fir,ABCO-52,N,10/21/08 11:45,02Post,02Post,Surface Fuels,Y,
BRCA,White Fir,ABCO-52,N,10/21/08 11:45,02Post,02Post,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-52,N,8/8/09 9:09,,02Year01,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-52,N,8/8/09 9:09,,02Year01,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-52,N,8/8/09 9:09,,02Year01,Surface Fuels,Y,
BRCA,White Fir,ABCO-52,N,8/8/09 9:09,,02Year01,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-52,N,8/8/09 9:09,,02Year01,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-52,N,8/8/09 9:09,,02Year01,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-52,N,7/9/10 14:12,02Year02,02Year02,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-52,N,7/9/10 14:12,02Year02,02Year02,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-52,N,7/9/10 14:12,02Year02,02Year02,Surface Fuels,Y,
BRCA,White Fir,ABCO-52,N,7/9/10 14:12,02Year02,02Year02,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-52,N,7/9/10 14:12,02Year02,02Year02,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-52,N,7/9/10 14:12,02Year02,02Year02,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-52,N,6/24/13 8:55,Year5,02Year05,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-52,N,6/24/13 8:55,Year5,02Year05,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-52,N,6/24/13 8:55,Year5,02Year05,Surface Fuels,Y,
BRCA,White Fir,ABCO-52,N,6/24/13 8:55,Year5,02Year05,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-52,N,6/24/13 8:55,Year5,02Year05,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-52,N,6/24/13 8:55,Year5,02Year05,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-52,N,8/27/18 14:15,,02Year10,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-52,N,8/27/18 14:15,,02Year10,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-52,N,8/27/18 14:15,,02Year10,Surface Fuels,Y,
BRCA,White Fir,ABCO-52,N,8/27/18 14:15,,02Year10,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-52,N,8/27/18 14:15,,02Year10,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-52,N,8/27/18 14:15,,02Year10,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-53,N,6/26/95,00PR01,00PR01,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-53,N,6/26/95,00PR01,00PR01,Post Burn Severity,N,
BRCA,White Fir,ABCO-53,N,6/26/95,00PR01,00PR01,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-53,N,6/26/95,00PR01,00PR01,Surface Fuels,Y,
BRCA,White Fir,ABCO-53,N,6/26/95,00PR01,00PR01,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-53,N,6/26/95,00PR01,00PR01,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-53,N,6/26/95,00PR01,00PR01,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-53,N,7/12/00,00PR02,00PR02,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-53,N,7/12/00,00PR02,00PR02,Post Burn Severity,N,
BRCA,White Fir,ABCO-53,N,7/12/00,00PR02,00PR02,Cover - Species Composition (metric),N,
BRCA,White Fir,ABCO-53,N,7/12/00,00PR02,00PR02,Surface Fuels,Y,
BRCA,White Fir,ABCO-53,N,7/12/00,00PR02,00PR02,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-53,N,7/12/00,00PR02,00PR02,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-53,N,7/12/00,00PR02,00PR02,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-53,N,8/26/05,00PR03,00PR03,Density - Quadrats (metric),Y,
BRCA,White Fir,ABCO-53,N,8/26/05,00PR03,00PR03,Post Burn Severity,N,
BRCA,White Fir,ABCO-53,N,8/26/05,00PR03,00PR03,Cover - Species Composition (metric),Y,
BRCA,White Fir,ABCO-53,N,8/26/05,00PR03,00PR03,Surface Fuels,Y,
BRCA,White Fir,ABCO-53,N,8/26/05,00PR03,00PR03,Density - Belts (metric),Y,
BRCA,White Fir,ABCO-53,N,8/26/05,00PR03,00PR03,Trees - Individuals (metric),Y,
BRCA,White Fir,ABCO-53,N,8/26/05,00PR03,00PR03,Cover - Points (metric),Y,
BRCA,White Fir,ABCO-53,N,7/23/11 8:50,01YR15,00PR04,Density - Quadrats (metric),Y,
