RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
CRLA,FABCO1D08,B:FABCO1D08:06,N,6/25/12 15:15,01Yr10,01Yr10,Density - Belts (metric),Y,PH3
CRLA,FABCO1D08,B:FABCO1D08:07,N,9/8/07 9:13,,00Pre,Post Burn Severity (metric),N,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:07,N,9/8/07 9:13,,00Pre,Density - Quadrats (metric),Y,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:07,N,9/8/07 9:13,,00Pre,Cover - Species Composition (metric),Y,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:07,N,9/8/07 9:13,,00Pre,Surface Fuels,Y,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:07,N,9/8/07 9:13,,00Pre,Density - Belts (metric),Y,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:07,N,9/8/07 9:13,,00Pre,Trees - Individuals (metric),Y,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:07,N,9/8/07 9:13,,00Pre,Cover - Points (metric),Y,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:07,N,9/13/10 9:58,Post01,01Post,Trees - Individuals (metric),Y,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:07,N,9/13/10 9:58,Post01,01Post,Cover - Points (metric),N,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:07,N,9/13/10 9:58,Post01,01Post,Post Burn Severity (metric),Y,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:07,N,9/13/10 9:58,Post01,01Post,Density - Quadrats (metric),N,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:07,N,9/13/10 9:58,Post01,01Post,Cover - Species Composition (metric),N,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:07,N,9/13/10 9:58,Post01,01Post,Surface Fuels,N,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:07,N,9/13/10 9:58,Post01,01Post,Density - Belts (metric),N,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:07,N,7/23/11 16:45,Re01Year01,01Yr01,Post Burn Severity (metric),N,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:07,N,7/23/11 16:45,Re01Year01,01Yr01,Density - Quadrats (metric),Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:07,N,7/23/11 16:45,Re01Year01,01Yr01,Cover - Species Composition (metric),Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:07,N,7/23/11 16:45,Re01Year01,01Yr01,Surface Fuels,Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:07,N,7/23/11 16:45,Re01Year01,01Yr01,Density - Belts (metric),Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:07,N,7/23/11 16:45,Re01Year01,01Yr01,Trees - Individuals (metric),Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:07,N,7/23/11 16:45,Re01Year01,01Yr01,Cover - Points (metric),Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:07,N,8/16/12 15:11,01Yr02,01Yr02,Post Burn Severity (metric),N,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:07,N,8/16/12 15:11,01Yr02,01Yr02,Density - Quadrats (metric),Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:07,N,8/16/12 15:11,01Yr02,01Yr02,Cover - Species Composition (metric),Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:07,N,8/16/12 15:11,01Yr02,01Yr02,Surface Fuels,Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:07,N,8/16/12 15:11,01Yr02,01Yr02,Density - Belts (metric),Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:07,N,8/16/12 15:11,01Yr02,01Yr02,Trees - Individuals (metric),Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:07,N,8/16/12 15:11,01Yr02,01Yr02,Cover - Points (metric),Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:08,N,9/11/07 10:26,,00Pre,Post Burn Severity (metric),N,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:08,N,9/11/07 10:26,,00Pre,Density - Quadrats (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:08,N,9/11/07 10:26,,00Pre,Cover - Species Composition (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:08,N,9/11/07 10:26,,00Pre,Surface Fuels,Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:08,N,9/11/07 10:26,,00Pre,Density - Belts (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:08,N,9/11/07 10:26,,00Pre,Trees - Individuals (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:08,N,9/11/07 10:26,,00Pre,Cover - Points (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:09,N,7/11/09 13:06,,00Pre,Density - Quadrats (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:09,N,7/11/09 13:06,,00Pre,Cover - Species Composition (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:09,N,7/11/09 13:06,,00Pre,Surface Fuels,Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:09,N,7/11/09 13:06,,00Pre,Density - Belts (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:09,N,7/11/09 13:06,,00Pre,Trees - Individuals (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:09,N,7/11/09 13:06,,00Pre,Cover - Points (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:11,N,7/8/09 16:37,,00Pre,Density - Quadrats (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:11,N,7/8/09 16:37,,00Pre,Cover - Species Composition (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:11,N,7/8/09 16:37,,00Pre,Surface Fuels,Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:11,N,7/8/09 16:37,,00Pre,Density - Belts (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:11,N,7/8/09 16:37,,00Pre,Trees - Individuals (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:11,N,7/8/09 16:37,,00Pre,Cover - Points (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:12,N,8/4/99,,00Pro1,Density - Belts (metric),Y,PH1
CRLA,FABCO1D08,B:FABCO1D08:12,N,8/4/99,,00Pro1,Trees - Individuals (metric),Y,PH1
CRLA,FABCO1D08,B:FABCO1D08:12,N,8/4/99,,00Pro1,Cover - Points (metric),Y,PH1
CRLA,FABCO1D08,B:FABCO1D08:12,N,8/4/99,,00Pro1,Post Burn Severity (metric),N,PH1
CRLA,FABCO1D08,B:FABCO1D08:12,N,8/4/99,,00Pro1,Density - Quadrats (metric),Y,PH1
CRLA,FABCO1D08,B:FABCO1D08:12,N,8/4/99,,00Pro1,Cover - Species Composition (metric),Y,PH1
CRLA,FABCO1D08,B:FABCO1D08:12,N,8/4/99,,00Pro1,Surface Fuels,Y,PH1
CRLA,FABCO1D08,B:FABCO1D08:12,N,8/13/02,,00Pre,Trees - Individuals (metric),Y,PH1
CRLA,FABCO1D08,B:FABCO1D08:12,N,8/13/02,,00Pre,Cover - Points (metric),Y,PH1
CRLA,FABCO1D08,B:FABCO1D08:12,N,8/13/02,,00Pre,Post Burn Severity (metric),N,PH1
CRLA,FABCO1D08,B:FABCO1D08:12,N,8/13/02,,00Pre,Density - Quadrats (metric),Y,PH1
CRLA,FABCO1D08,B:FABCO1D08:12,N,8/13/02,,00Pre,Cover - Species Composition (metric),Y,PH1
CRLA,FABCO1D08,B:FABCO1D08:12,N,8/13/02,,00Pre,Surface Fuels,Y,PH1
CRLA,FABCO1D08,B:FABCO1D08:12,N,8/13/02,,00Pre,Density - Belts (metric),Y,PH1
CRLA,FABCO1D08,B:FABCO1D08:12,N,6/3/13 8:03,01Yr10,01Yr10,Post Burn Severity (metric),N,PH1
CRLA,FABCO1D08,B:FABCO1D08:12,N,6/3/13 8:03,01Yr10,01Yr10,Density - Quadrats (metric),Y,PH1
CRLA,FABCO1D08,B:FABCO1D08:12,N,6/3/13 8:03,01Yr10,01Yr10,Cover - Species Composition (metric),Y,PH1
CRLA,FABCO1D08,B:FABCO1D08:12,N,6/3/13 8:03,01Yr10,01Yr10,Surface Fuels,Y,PH1
CRLA,FABCO1D08,B:FABCO1D08:12,N,6/3/13 8:03,01Yr10,01Yr10,Density - Belts (metric),Y,PH1
CRLA,FABCO1D08,B:FABCO1D08:12,N,6/3/13 8:03,01Yr10,01Yr10,Trees - Individuals (metric),Y,PH1
CRLA,FABCO1D08,B:FABCO1D08:12,N,6/3/13 8:03,01Yr10,01Yr10,Cover - Points (metric),Y,PH1
CRLA,FABCO1D08,B:FABCO1D08:13,N,7/12/09 16:52,,00Pre,Density - Quadrats (metric),Y,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:13,N,7/12/09 16:52,,00Pre,Cover - Species Composition (metric),Y,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:13,N,7/12/09 16:52,,00Pre,Surface Fuels,Y,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:13,N,7/12/09 16:52,,00Pre,Density - Belts (metric),Y,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:13,N,7/12/09 16:52,,00Pre,Trees - Individuals (metric),Y,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:13,N,7/12/09 16:52,,00Pre,Cover - Points (metric),Y,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:13,N,9/13/10 11:54,Post01,01Post,Post Burn Severity (metric),Y,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:13,N,9/13/10 11:54,Post01,01Post,Density - Quadrats (metric),N,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:13,N,9/13/10 11:54,Post01,01Post,Cover - Species Composition (metric),N,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:13,N,9/13/10 11:54,Post01,01Post,Surface Fuels,N,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:13,N,9/13/10 11:54,Post01,01Post,Density - Belts (metric),N,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:13,N,9/13/10 11:54,Post01,01Post,Trees - Individuals (metric),Y,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:13,N,9/13/10 11:54,Post01,01Post,Cover - Points (metric),N,Phoenix WF
CRLA,FABCO1D08,B:FABCO1D08:13,N,7/23/11 15:51,Re01Year01,01Yr01,Density - Quadrats (metric),Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:13,N,7/23/11 15:51,Re01Year01,01Yr01,Cover - Species Composition (metric),Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:13,N,7/23/11 15:51,Re01Year01,01Yr01,Surface Fuels,Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:13,N,7/23/11 15:51,Re01Year01,01Yr01,Density - Belts (metric),Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:13,N,7/23/11 15:51,Re01Year01,01Yr01,Trees - Individuals (metric),Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:13,N,7/23/11 15:51,Re01Year01,01Yr01,Cover - Points (metric),Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:13,N,8/15/12 15:12,01Yr02,01Yr02,Density - Quadrats (metric),Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:13,N,8/15/12 15:12,01Yr02,01Yr02,Cover - Species Composition (metric),Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:13,N,8/15/12 15:12,01Yr02,01Yr02,Surface Fuels,Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:13,N,8/15/12 15:12,01Yr02,01Yr02,Density - Belts (metric),Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:13,N,8/15/12 15:12,01Yr02,01Yr02,Trees - Individuals (metric),Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:13,N,8/15/12 15:12,01Yr02,01Yr02,Cover - Points (metric),Y,Phoenix
CRLA,FABCO1D08,B:FABCO1D08:14,N,7/13/09 16:57,,00Pre,Density - Quadrats (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:14,N,7/13/09 16:57,,00Pre,Cover - Species Composition (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:14,N,7/13/09 16:57,,00Pre,Surface Fuels,Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:14,N,7/13/09 16:57,,00Pre,Density - Belts (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:14,N,7/13/09 16:57,,00Pre,Trees - Individuals (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:14,N,7/13/09 16:57,,00Pre,Cover - Points (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:15,N,8/20/09 17:00,,00Pre,Density - Quadrats (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:15,N,8/20/09 17:00,,00Pre,Cover - Species Composition (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:15,N,8/20/09 17:00,,00Pre,Surface Fuels,Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:15,N,8/20/09 17:00,,00Pre,Density - Belts (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:15,N,8/20/09 17:00,,00Pre,Trees - Individuals (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:15,N,8/20/09 17:00,,00Pre,Cover - Points (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:16,N,8/21/09 17:02,,00Pre,Density - Quadrats (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:16,N,8/21/09 17:02,,00Pre,Cover - Species Composition (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:16,N,8/21/09 17:02,,00Pre,Surface Fuels,Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:16,N,8/21/09 17:02,,00Pre,Density - Belts (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:16,N,8/21/09 17:02,,00Pre,Trees - Individuals (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:16,N,8/21/09 17:02,,00Pre,Cover - Points (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:17,N,8/21/09 17:04,,00Pre,Cover - Points (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:17,N,8/21/09 17:04,,00Pre,Density - Quadrats (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:17,N,8/21/09 17:04,,00Pre,Cover - Species Composition (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:17,N,8/21/09 17:04,,00Pre,Surface Fuels,Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:17,N,8/21/09 17:04,,00Pre,Density - Belts (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:17,N,8/21/09 17:04,,00Pre,Trees - Individuals (metric),Y,Phoenix Rx
CRLA,FABCO1D08,B:FABCO1D08:20,N,7/6/10 8:38,Pre00,00Pre,Cover - Points (metric),Y,Upper Panhandle Rx
CRLA,FABCO1D08,B:FABCO1D08:20,N,7/6/10 8:38,Pre00,00Pre,Density - Quadrats (metric),Y,Upper Panhandle Rx
CRLA,FABCO1D08,B:FABCO1D08:20,N,7/6/10 8:38,Pre00,00Pre,Cover - Species Composition (metric),Y,Upper Panhandle Rx
CRLA,FABCO1D08,B:FABCO1D08:20,N,7/6/10 8:38,Pre00,00Pre,Surface Fuels,Y,Upper Panhandle Rx
CRLA,FABCO1D08,B:FABCO1D08:20,N,7/6/10 8:38,Pre00,00Pre,Density - Belts (metric),Y,Upper Panhandle Rx
CRLA,FABCO1D08,B:FABCO1D08:20,N,7/6/10 8:38,Pre00,00Pre,Trees - Individuals (metric),Y,Upper Panhandle Rx
CRLA,FABCO1D08,B:FABCO1D08:21,N,7/8/10 8:40,Pre00,00Pre,Cover - Points (metric),Y,Upper Panhandle Rx
CRLA,FABCO1D08,B:FABCO1D08:21,N,7/8/10 8:40,Pre00,00Pre,Density - Quadrats (metric),Y,Upper Panhandle Rx
CRLA,FABCO1D08,B:FABCO1D08:21,N,7/8/10 8:40,Pre00,00Pre,Cover - Species Composition (metric),Y,Upper Panhandle Rx
CRLA,FABCO1D08,B:FABCO1D08:21,N,7/8/10 8:40,Pre00,00Pre,Surface Fuels,Y,Upper Panhandle Rx
CRLA,FABCO1D08,B:FABCO1D08:21,N,7/8/10 8:40,Pre00,00Pre,Density - Belts (metric),Y,Upper Panhandle Rx
CRLA,FABCO1D08,B:FABCO1D08:21,N,7/8/10 8:40,Pre00,00Pre,Trees - Individuals (metric),Y,Upper Panhandle Rx
CRLA,FABCO1D08,B:FABCO1D08:22,N,7/7/10 8:41,Pre00,00Pre,Surface Fuels,Y,Upper Panhandle Rx
CRLA,FABCO1D08,B:FABCO1D08:22,N,7/7/10 8:41,Pre00,00Pre,Density - Belts (metric),Y,Upper Panhandle Rx
CRLA,FABCO1D08,B:FABCO1D08:22,N,7/7/10 8:41,Pre00,00Pre,Trees - Individuals (metric),Y,Upper Panhandle Rx
CRLA,FABCO1D08,B:FABCO1D08:22,N,7/7/10 8:41,Pre00,00Pre,Cover - Points (metric),Y,Upper Panhandle Rx
CRLA,FABCO1D08,B:FABCO1D08:22,N,7/7/10 8:41,Pre00,00Pre,Density - Quadrats (metric),Y,Upper Panhandle Rx
CRLA,FABCO1D08,B:FABCO1D08:22,N,7/7/10 8:41,Pre00,00Pre,Cover - Species Composition (metric),Y,Upper Panhandle Rx
CRLA,FABCO1D08,B:FABCO1D08:23,N,9/14/11 8:42,Pre00,00Pre,Cover - Points (metric),Y,Upper Panhandle
CRLA,FABCO1D08,B:FABCO1D08:23,N,9/14/11 8:42,Pre00,00Pre,Density - Quadrats (metric),Y,Upper Panhandle
CRLA,FABCO1D08,B:FABCO1D08:23,N,9/14/11 8:42,Pre00,00Pre,Cover - Species Composition (metric),Y,Upper Panhandle
CRLA,FABCO1D08,B:FABCO1D08:23,N,9/14/11 8:42,Pre00,00Pre,Surface Fuels,Y,Upper Panhandle
CRLA,FABCO1D08,B:FABCO1D08:23,N,9/14/11 8:42,Pre00,00Pre,Density - Belts (metric),Y,Upper Panhandle
CRLA,FABCO1D08,B:FABCO1D08:23,N,9/14/11 8:42,Pre00,00Pre,Trees - Individuals (metric),Y,Upper Panhandle
CRLA,FABCO1D08,B:FABCO1D08:24,N,9/15/11 8:44,Pre00,00Pre,Density - Quadrats (metric),Y,Upper Panhandle
CRLA,FABCO1D08,B:FABCO1D08:24,N,9/15/11 8:44,Pre00,00Pre,Cover - Species Composition (metric),Y,Upper Panhandle
CRLA,FABCO1D08,B:FABCO1D08:24,N,9/15/11 8:44,Pre00,00Pre,Surface Fuels,Y,Upper Panhandle
CRLA,FABCO1D08,B:FABCO1D08:24,N,9/15/11 8:44,Pre00,00Pre,Density - Belts (metric),Y,Upper Panhandle
CRLA,FABCO1D08,B:FABCO1D08:24,N,9/15/11 8:44,Pre00,00Pre,Trees - Individuals (metric),Y,Upper Panhandle
CRLA,FABCO1D08,B:FABCO1D08:24,N,9/15/11 8:44,Pre00,00Pre,Cover - Points (metric),Y,Upper Panhandle
CRLA,FABCO1D08,C:FABCO1D08:10,N,7/12/09 13:15,,00Pre,Density - Quadrats (metric),Y,Phoenix Rx
CRLA,FABCO1D08,C:FABCO1D08:10,N,7/12/09 13:15,,00Pre,Cover - Species Composition (metric),Y,Phoenix Rx
CRLA,FABCO1D08,C:FABCO1D08:10,N,7/12/09 13:15,,00Pre,Surface Fuels,Y,Phoenix Rx
CRLA,FABCO1D08,C:FABCO1D08:10,N,7/12/09 13:15,,00Pre,Density - Belts (metric),Y,Phoenix Rx
CRLA,FABCO1D08,C:FABCO1D08:10,N,7/12/09 13:15,,00Pre,Trees - Individuals (metric),Y,Phoenix Rx
CRLA,FABCO1D08,C:FABCO1D08:10,N,7/12/09 13:15,,00Pre,Cover - Points (metric),Y,Phoenix Rx
CRLA,FABCO1D08,C:FABCO1D08:18,N,8/23/09 12:11,,00Pre,Density - Quadrats (metric),Y,Phoenix Rx
CRLA,FABCO1D08,C:FABCO1D08:18,N,8/23/09 12:11,,00Pre,Cover - Species Composition (metric),Y,Phoenix Rx
CRLA,FABCO1D08,C:FABCO1D08:18,N,8/23/09 12:11,,00Pre,Surface Fuels,Y,Phoenix Rx
CRLA,FABCO1D08,C:FABCO1D08:18,N,8/23/09 12:11,,00Pre,Density - Belts (metric),Y,Phoenix Rx
CRLA,FABCO1D08,C:FABCO1D08:18,N,8/23/09 12:11,,00Pre,Trees - Individuals (metric),Y,Phoenix Rx
CRLA,FABCO1D08,C:FABCO1D08:18,N,8/23/09 12:11,,00Pre,Cover - Points (metric),Y,Phoenix Rx
CRLA,FABCO1D08,C:FABCO1D08:19,N,8/23/09 12:12,,00Pre,Density - Belts (metric),Y,Phoenix Rx
CRLA,FABCO1D08,C:FABCO1D08:19,N,8/23/09 12:12,,00Pre,Trees - Individuals (metric),Y,Phoenix Rx
CRLA,FABCO1D08,C:FABCO1D08:19,N,8/23/09 12:12,,00Pre,Cover - Points (metric),Y,Phoenix Rx
CRLA,FABCO1D08,C:FABCO1D08:19,N,8/23/09 12:12,,00Pre,Density - Quadrats (metric),Y,Phoenix Rx
CRLA,FABCO1D08,C:FABCO1D08:19,N,8/23/09 12:12,,00Pre,Cover - Species Composition (metric),Y,Phoenix Rx
CRLA,FABCO1D08,C:FABCO1D08:19,N,8/23/09 12:12,,00Pre,Surface Fuels,Y,Phoenix Rx
CRLA,FBRUS1D00,B:FBRUS1D00:01,N,6/10/95,,00Pro1,Density - Quadrats (metric),N,
CRLA,FBRUS1D00,B:FBRUS1D00:01,N,6/10/95,,00Pro1,Density - Belts (metric),Y,
CRLA,FBRUS1D00,B:FBRUS1D00:02,N,6/10/95,,00Pro1,Density - Quadrats (metric),N,
CRLA,FBRUS1D00,B:FBRUS1D00:02,N,6/10/95,,00Pro1,Density - Belts (metric),Y,
CRLA,FBRUS1D00,B:FBRUS1D00:03,N,7/21/95,,00Pro1,Density - Quadrats (metric),N,
CRLA,FBRUS1D00,B:FBRUS1D00:03,N,7/21/95,,00Pro1,Density - Belts (metric),Y,
CRLA,FBRUS1D00,B:FBRUS1D00:04,N,8/13/95,,00Pro1,Density - Quadrats (metric),N,
CRLA,FBRUS1D00,B:FBRUS1D00:04,N,8/13/95,,00Pro1,Density - Belts (metric),Y,
CRLA,FBRUS1D00,B:FBRUS1D00:05,N,7/29/96,,00Pro1,Density - Quadrats (metric),N,
CRLA,FBRUS1D00,B:FBRUS1D00:05,N,7/29/96,,00Pro1,Density - Belts (metric),Y,
CRLA,FBRUS1D00,B:FBRUS1D00:06,N,7/23/96,,00Pro1,Density - Quadrats (metric),N,
CRLA,FBRUS1D00,B:FBRUS1D00:06,N,7/23/96,,00Pro1,Density - Belts (metric),Y,
CRLA,FBRUS1D00,B:FBRUS1D00:07,N,7/24/96,,00Pro1,Density - Quadrats (metric),N,
CRLA,FBRUS1D00,B:FBRUS1D00:07,N,7/24/96,,00Pro1,Density - Belts (metric),Y,
CRLA,FBRUS1D00,B:FBRUS1D00:08,N,8/2/96,,00Pro1,Density - Quadrats (metric),N,
CRLA,FBRUS1D00,B:FBRUS1D00:08,N,8/2/96,,00Pro1,Density - Belts (metric),Y,
CRLA,FBRUS1D00,B:FBRUS1D00:09,N,8/1/96,,00Pro1,Density - Quadrats (metric),N,
CRLA,FBRUS1D00,B:FBRUS1D00:09,N,8/1/96,,00Pro1,Density - Belts (metric),Y,
CRLA,FBRUS1D00,B:FBRUS1D00:11,N,7/25/96,,00Pro1,Density - Quadrats (metric),N,
CRLA,FBRUS1D00,B:FBRUS1D00:11,N,7/25/96,,00Pro1,Density - Belts (metric),Y,
CRLA,FPICO1BY08,B:FPICO1BY08:01,N,9/9/07 13:38,,01Yr01,Post Burn Severity (metric),N,Bybee WF
CRLA,FPICO1BY08,B:FPICO1BY08:01,N,9/9/07 13:38,,01Yr01,Density - Quadrats (metric),Y,Bybee WF
CRLA,FPICO1BY08,B:FPICO1BY08:01,N,9/9/07 13:38,,01Yr01,Cover - Species Composition (metric),Y,Bybee WF
CRLA,FPICO1BY08,B:FPICO1BY08:01,N,9/9/07 13:38,,01Yr01,Surface Fuels,Y,Bybee WF
CRLA,FPICO1BY08,B:FPICO1BY08:01,N,9/9/07 13:38,,01Yr01,Density - Belts (metric),Y,Bybee WF
CRLA,FPICO1BY08,B:FPICO1BY08:01,N,9/9/07 13:38,,01Yr01,Cover/Frequency (metric),Y,Bybee WF
CRLA,FPICO1BY08,B:FPICO1BY08:01,N,9/9/07 13:38,,01Yr01,Trees - Individuals (metric),Y,Bybee WF
CRLA,FPICO1BY08,B:FPICO1BY08:01,N,9/9/07 13:38,,01Yr01,Cover - Points (metric),Y,Bybee WF
CRLA,FPICO1BY08,B:FPICO1BY08:01,N,8/16/11 13:26,Re01Year5,01Yr05,Post Burn Severity (metric),N,Bybee
CRLA,FPICO1BY08,B:FPICO1BY08:01,N,8/16/11 13:26,Re01Year5,01Yr05,Density - Quadrats (metric),Y,Bybee
CRLA,FPICO1BY08,B:FPICO1BY08:01,N,8/16/11 13:26,Re01Year5,01Yr05,Cover - Species Composition (metric),Y,Bybee
CRLA,FPICO1BY08,B:FPICO1BY08:01,N,8/16/11 13:26,Re01Year5,01Yr05,Surface Fuels,Y,Bybee
CRLA,FPICO1BY08,B:FPICO1BY08:01,N,8/16/11 13:26,Re01Year5,01Yr05,Density - Belts (metric),Y,Bybee
CRLA,FPICO1BY08,B:FPICO1BY08:01,N,8/16/11 13:26,Re01Year5,01Yr05,Cover/Frequency (metric),Y,Bybee
CRLA,FPICO1BY08,B:FPICO1BY08:01,N,8/16/11 13:26,Re01Year5,01Yr05,Trees - Individuals (metric),Y,Bybee
CRLA,FPICO1BY08,B:FPICO1BY08:01,N,8/16/11 13:26,Re01Year5,01Yr05,Cover - Points (metric),Y,Bybee
CRLA,FPICO1BY08,B:FPICO1BY08:02,N,9/10/07 13:39,,01Yr01,Density - Quadrats (metric),Y,Bybee WF
CRLA,FPICO1BY08,B:FPICO1BY08:02,N,9/10/07 13:39,,01Yr01,Cover - Species Composition (metric),Y,Bybee WF
CRLA,FPICO1BY08,B:FPICO1BY08:02,N,9/10/07 13:39,,01Yr01,Surface Fuels,Y,Bybee WF
CRLA,FPICO1BY08,B:FPICO1BY08:02,N,9/10/07 13:39,,01Yr01,Density - Belts (metric),Y,Bybee WF
CRLA,FPICO1BY08,B:FPICO1BY08:02,N,9/10/07 13:39,,01Yr01,Cover/Frequency (metric),Y,Bybee WF
CRLA,FPICO1BY08,B:FPICO1BY08:02,N,9/10/07 13:39,,01Yr01,Trees - Individuals (metric),Y,Bybee WF
CRLA,FPICO1BY08,B:FPICO1BY08:02,N,9/10/07 13:39,,01Yr01,Cover - Points (metric),Y,Bybee WF
CRLA,FPICO1BY08,B:FPICO1BY08:02,N,8/16/11 13:28,Re01Year05,01Yr05,Density - Quadrats (metric),Y,Bybee
